Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2002,2002,2002,4,0,0,M,694,Sierra Leone,SLE,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,234,-1,N/A,,234,,372,372,,0
H3,2014,2014,2014,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,27522,-1,N/A,,27522,,121605,121605,,0
H3,2014,2014,2014,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,27522,-1,N/A,,27522,,121605,121605,,0
H3,2015,2015,2015,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,5722,-1,N/A,,5722,,116377,116377,,0
H3,2015,2015,2015,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,5717,-1,N/A,,5717,,115574,115574,,0
H3,2015,2015,2015,4,0,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,4,-1,N/A,,4,,804,804,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,54113,-1,N/A,,54113,,93788,93788,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28040,-1,N/A,,28040,,24651,24651,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,247,-1,N/A,,247,,20672,20672,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,11282,-1,N/A,,11282,,41403,41403,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,504,Morocco,MAR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,7720,-1,N/A,,7720,,1128,1128,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3315,-1,N/A,,3315,,1927,1927,,0
H3,2016,2016,2016,4,0,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3510,-1,N/A,,3510,,4007,4007,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3,8,kg,3.4,3,,2777,2777.749,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3,8,kg,3.4,3,,2777,2777.749,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3,8,kg,3.4,3,,2777,2777.749,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3,8,kg,3.4,3,,2777,2777.749,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C01,Clearance for home use,2100,Sea,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28163,8,kg,28163.34,28163,,19159,19159.604,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28163,8,kg,28163.34,28163,,19159,19159.604,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28163,8,kg,28163.34,28163,,19159,19159.604,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28163,8,kg,28163.34,28163,,19159,19159.604,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28166,8,kg,28166.74,28166,,21937,21937.353,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28163,8,kg,28163.34,28163,,19159,19159.604,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C01,Clearance for home use,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3,8,kg,3.4,3,,2777,2777.749,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3,8,kg,3.4,3,,2777,2777.749,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28163,8,kg,28163.34,28163,,19159,19159.604,,0
H3,2017,2017,2017,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,28166,8,kg,28166.74,28166,,21937,21937.353,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,230,8,kg,230.52,230,0,228,228.23,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1481,8,kg,1481.28,1481,0,1392,1392.22,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,18575,8,kg,18575.88,18575,0,20448,20448.46,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1481,8,kg,1481.28,1481,0,1392,1392.22,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,50,8,kg,50,50,0,589,589.98,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,18575,8,kg,18575.88,18575,0,20448,20448.46,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16814,8,kg,16814.08,16814,0,18238,18238.03,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,324,Guinea,GIN,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,50,8,kg,50,50,0,589,589.98,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,16814,8,kg,16814.08,16814,0,18238,18238.03,,0
H4,2018,2018,2018,4,0,0,M,694,Sierra Leone,SLE,422,Lebanon,LBN,0,World,W00,C00,All CPCs,9900,Other,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,230,8,kg,230.52,230,0,228,228.23,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,24,-1,N/A,,24,,30,30,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,24,-1,N/A,,24,,30,30,,0
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,310,-1,N/A,,310,,13397,13397,,0
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,310,-1,N/A,,310,,13397,13397,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C01,Clearance for home use,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,966,8,kg,966.47,966,,642,642.291,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,8,kg,8.18,8,0,299,299.63,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,8,kg,8.18,8,0,299,299.63,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,8,kg,8.18,8,0,299,299.63,,0
H4,2018,2018,2018,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,8,8,kg,8.18,8,0,299,299.63,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,kg,1147,-1,N/A,,1147,,6740,6740,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,kg,50,-1,N/A,,50,,5715,5715,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,kg,160,-1,N/A,,160,,953,953,,0
H0,2002,2002,2002,6,1,0,M,694,Sierra Leone,SLE,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",8,kg,937,-1,N/A,,937,,72,72,,0
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,333,,20030,20030,,4
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,167,,10056,10056,,4
H3,2014,2014,2014,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,166,,9974,9974,,4
H3,2014,2014,2014,6,1,0,X,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,,,1,,1,4
H3,2014,2014,2014,6,1,0,X,694,Sierra Leone,SLE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,,,1,,1,4
H3,2014,2014,2014,6,1,0,X,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,,,1,,1,4
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,797,,12512,12512,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,164,,4303,4303,,0
H3,2016,2016,2016,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,633,,8210,8210,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,442,,3369,3369.641,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,350,,555,555.423,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,792,,3925,3925.063,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C20,CPC N.E.S.,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,666,,70,70.743,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C20,CPC N.E.S.,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,11000,,6466601,6466601.448,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C20,CPC N.E.S.,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,266,,176,176.153,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C20,CPC N.E.S.,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,3433,,1279713,1279713.779,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C20,CPC N.E.S.,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,405,,622,622.739,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,15772,,7747184,7747184.862,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,666,,70,70.743,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,442,,3369,3369.641,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,11350,,6467156,6467156.87,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,266,,176,176.153,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,405,,622,622.739,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,3433,,1279713,1279713.779,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,16565,,7751109,7751109.925,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,792,,3925,3925.063,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,442,,3369,3369.641,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,350,,555,555.423,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C20,CPC N.E.S.,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,666,,70,70.743,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C20,CPC N.E.S.,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,11000,,6466601,6466601.448,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C20,CPC N.E.S.,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,266,,176,176.153,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C20,CPC N.E.S.,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,3433,,1279713,1279713.779,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,842,USA,USA,0,World,W00,C20,CPC N.E.S.,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,405,,622,622.739,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C20,CPC N.E.S.,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,15772,,7747184,7747184.862,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,666,,70,70.743,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,16565,,7751109,7751109.925,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,442,,3369,3369.641,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,11350,,6467156,6467156.87,,0
H3,2017,2017,2017,6,1,0,M,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,0,266,,176,176.153,,0
