Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,6.1,6,0,11,,11.955,2
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,528,Netherlands,NLD,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,6.1,6,0,11,,11.955,2
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,4.8,4,0,44643,,44643.406,2
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,4.8,4,0,44643,,44643.406,2
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,703,Slovakia,SVK,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,1,0,1651,,1651.156,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,703,Slovakia,SVK,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,1,0,1651,,1651.156,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,1,0,1651,,1651.156,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,11.1,11,0,135,,135.416,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,528,Netherlands,NLD,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,6.1,6,0,11,,11.955,2
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,888.3,548,0,35665,,35665.005,6
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,736,396,0,27616,,27616.962,6
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,152.3,152,0,8048,,8048.044,2
H5,2020,2020,2020,6,1,0,DX,516,Namibia,NAM,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,1,0,1651,,1651.156,2
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,10.12,0,0,94,,94.089,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,10.12,0,0,94,,94.089,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,14.92,0,0,44737,,44737.496,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,14.92,0,0,44737,,44737.496,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1693.68,0,0,61386,,61386.701,6
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,198.17,0,0,9398,,9398.889,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1891.85,0,0,70785,,70785.589,6
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,45.87,0,0,1350,,1350.845,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,957.68,0,0,33769,,33769.739,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1003.55,0,0,35120,,35120.584,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,270.49,0,0,57987,,57987.832,2
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,11210.5,0,0,345033,,345033.836,6
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1715.48,0,0,63178,,63178.697,6
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,979.48,0,0,35561,,35561.735,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,10310.3,0,0,263062,,263062.313,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,106.29,0,0,3633,,3633.27,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,36,8,kg,36.8,36,0,1931,,1931.832,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,894,Zambia,ZMB,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,90,8,kg,90,90,0,180919,,180919.417,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,762,Tajikistan,TJK,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,8817,8,kg,8817,8817,0,32183,,32183.985,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,12,8,kg,12.3,12,0,5,,5.978,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,762,Tajikistan,TJK,0,World,W00,C00,All CPCs,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,8817,8,kg,8817,8817,0,32183,,32183.985,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,21,8,kg,21.8,21,0,1791,,1791.997,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,894,Zambia,ZMB,0,World,W00,C00,All CPCs,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,90,8,kg,90,90,0,180919,,180919.417,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,12,8,kg,12.3,12,0,5,,5.978,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,36,8,kg,36.8,36,0,1931,,1931.832,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,21,8,kg,21.8,21,0,1791,,1791.997,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,762,Tajikistan,TJK,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,8817,8,kg,8817,8817,0,32183,,32183.985,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,21,8,kg,21.8,21,0,1791,,1791.997,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,894,Zambia,ZMB,0,World,W00,C00,All CPCs,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,90,8,kg,90,90,0,180919,,180919.417,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,762,Tajikistan,TJK,0,World,W00,C00,All CPCs,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,8817,8,kg,8817,8817,0,32183,,32183.985,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,21,8,kg,21.8,21,0,1791,,1791.997,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,36,8,kg,36.8,36,0,1931,,1931.832,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,12,8,kg,12.3,12,0,5,,5.978,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,20,8,kg,20,20,0,1183,,1183.468,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,20,8,kg,20,20,0,1183,,1183.468,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,20,8,kg,20,20,0,1183,,1183.468,0
H5,2020,2020,2020,6,1,0,RX,516,Namibia,NAM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,20,8,kg,20,20,0,1183,,1183.468,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,894,Zambia,ZMB,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,90,8,kg,90,90,0,180919,,180919.417,0
H5,2020,2020,2020,6,1,0,X,516,Namibia,NAM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",8,kg,12,8,kg,12.3,12,0,5,,5.978,0
