Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,0,M,558,Nicaragua,NIC,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,160,,619,619.67,,0
H5,2018,2018,2018,6,1,0,M,558,Nicaragua,NIC,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,6,,48,48.71,,0
H5,2018,2018,2018,6,1,0,M,558,Nicaragua,NIC,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,0,,30,30.05,,0
H5,2018,2018,2018,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,9409,,334737,334737.56,,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,669,,6248,,6248.63,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,68,Bolivia (Plurinational State of),BOL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,178,,1009,,1009.1,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,40,,899,,899,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,213,,1108,,1108.15,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,8,,795,,795.2,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,71,,1071,,1071.15,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,38,,75,,75,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,106,,1263,,1263.96,0
H5,2018,2018,2018,6,1,0,X,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,-1,N/A,0,13,,27,,27.07,0
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,67569.43,67569,0,565283,565283.22,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,1076.53,1076,0,12160,12160.11,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,27.52,27,0,2172,2172.98,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,194.99,194,0,2357,2357.79,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,2.27,2,0,24,24.04,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,0.5,0,0,204,204.3,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,0.83,0,0,58,58.18,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,1.63,1,0,257,257.36,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,55405.43,55405,0,387666,387666.43,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,26,26,0,75,75.16,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,1.05,1,0,265,265.54,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,10,10,0,116,116.34,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,0.45,0,0,63,63.96,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,94.18,94,0,1405,1405.73,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,182.12,182,0,1551,1551.32,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,7766.61,7766,0,124508,124508.09,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,1,1,0,0,0.85,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,128.05,128,0,1387,1387.83,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,2602.2,2602,0,30063,30063.72,,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,16.69,16,0,357,357.08,,2
H5,2019,2019,2019,6,1,0,X,558,Nicaragua,NIC,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,1,8,kg,8.98,8,0,12,,12.17,2
H5,2019,2019,2019,6,1,0,X,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,7024,8,kg,463.21,463,0,56197,,56197.97,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,17.96,17,0,342,342.96,,2
H5,2019,2019,2019,6,1,0,X,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,6819,8,kg,287.93,287,0,54563,,54563.21,2
H5,2019,2019,2019,6,1,0,X,558,Nicaragua,NIC,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,159,8,kg,117,117,0,1276,,1276.99,2
H5,2019,2019,2019,6,1,0,X,558,Nicaragua,NIC,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,u,43,8,kg,49.3,49,0,345,,345.6,2
H5,2019,2019,2019,6,1,0,M,558,Nicaragua,NIC,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",-1,N/A,0,8,kg,13.42,13,0,243,243.45,,2
H0,1993,1993,1993,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,817,-1,N/A,,817,,105687,105687,,0
H0,1993,1993,1993,6,1,0,M,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,289,-1,N/A,,289,,87479,87479,,0
H0,1993,1993,1993,6,1,0,M,558,Nicaragua,NIC,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,30,-1,N/A,,30,,1189,1189,,0
H0,1993,1993,1993,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,488,-1,N/A,,488,,15860,15860,,0
H0,1993,1993,1993,6,1,0,M,558,Nicaragua,NIC,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,10,-1,N/A,,10,,1159,1159,,0
H0,1994,1994,1994,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,2142,-1,N/A,,2142,,134663,134663,,0
H0,1994,1994,1994,6,1,0,M,558,Nicaragua,NIC,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,50,-1,N/A,,50,,1877,1877,,0
H0,1994,1994,1994,6,1,0,M,558,Nicaragua,NIC,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,214,-1,N/A,,214,,31642,31642,,0
H0,1994,1994,1994,6,1,0,M,558,Nicaragua,NIC,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,1875,-1,N/A,,1875,,101091,101091,,0
H0,1994,1994,1994,6,1,0,M,558,Nicaragua,NIC,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,3,-1,N/A,,3,,53,53,,0
H0,1995,1995,1995,6,1,0,M,558,Nicaragua,NIC,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,5271,-1,N/A,,5271,,125743,125743,,0
H0,1995,1995,1995,6,1,0,M,558,Nicaragua,NIC,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,kg,9,-1,N/A,,9,,819,819,,0
