Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,344,"China, Hong Kong SAR",HKG,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,0,0,71,71.818,68.451,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,529,0,86936,86936.155,82105.396,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,344,"China, Hong Kong SAR",HKG,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,76,0,7240,7240.244,6950.729,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,2766,0,271904,271904.231,261457.588,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,23318,0,2543966,2543966.11,2466970.71,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,6088,0,507978,507978.43,489450.572,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,0,0,71,71.818,68.451,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C00,All CPCs,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,529,0,86936,86936.155,82105.396,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,76,0,7240,7240.244,6950.729,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,2766,0,271904,271904.231,261457.588,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,23429,0,2544986,2544986.224,2467883.752,6
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,4524,8704,0,317275,317275.765,310978.239,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C01,Clearance for home use,9200,"Postal consignments, mail or courier shipment",902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,4,6,0,3239,3239.116,2912.055,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C05,Free zone,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,8,111,0,1020,1020.114,913.042,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C05,Free zone,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,2,0,329,329.048,275.239,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,0,World,W00,0,World,W00,C05,Free zone,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,7,109,0,691,691.066,637.802,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,36,Australia,AUS,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,4,5,0,2740,2740.072,2624.28,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,36,Australia,AUS,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,4,5,0,2740,2740.072,2624.28,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,56,Belgium,BEL,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,294,979,0,140780,140780.295,137207.058,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,56,Belgium,BEL,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,135,820,0,106909,106909.052,104023.385,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,56,Belgium,BEL,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,159,159,0,33871,33871.243,33183.674,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,124,Canada,CAN,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,40,30,0,26026,26026.492,25512.691,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,124,Canada,CAN,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,35,25,0,25312,25312.977,24842.607,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,124,Canada,CAN,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,5,5,0,713,713.515,670.084,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C05,Free zone,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,2,0,329,329.048,275.239,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C05,Free zone,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,2,0,329,329.048,275.239,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,2537,2537,0,40585,40585.803,37460.347,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,3069,1527,0,18616,18616.196,17604.724,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,461,725,0,69904,69904.86,66009.488,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,6067,4789,0,129106,129106.859,121074.559,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,67,22,0,5271,5271.581,5159.603,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,61,18,0,5215,5215.403,5105.997,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,203,Czechia,CZE,0,World,W00,C01,Clearance for home use,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,6,4,0,56,56.178,53.606,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,208,Denmark,DNK,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,205,205,0,88325,88325.854,86990.266,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,208,Denmark,DNK,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,30,73,0,31800,31800.492,31096.97,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,208,Denmark,DNK,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,235,278,0,120126,120126.346,118087.237,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,246,Finland,FIN,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,2,0,258,258.552,233.69,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,246,Finland,FIN,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1,2,0,258,258.552,233.69,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,695,1517,0,239196,239196.29,232773.574,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,523,1335,0,217732,217732.477,212366.063,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C01,Clearance for home use,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,10,20,0,242,242.292,230.704,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,251,France,FRA,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,162,162,0,21221,21221.52,20176.807,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,1827,2581,0,452666,452666.723,437994.992,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,396,852,0,411571,411571.496,399208.589,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C01,Clearance for home use,2100,Sea,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,500,798,0,11782,11782.726,10768.135,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C01,Clearance for home use,9200,"Postal consignments, mail or courier shipment",902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,2,2,0,1984,1984.051,1876.534,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,276,Germany,DEU,0,World,W00,C01,Clearance for home use,9900,Other,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,929,929,0,27328,27328.451,26141.733,2
H5,2019,2019,2019,6,1,0,M,480,Mauritius,MUS,344,"China, Hong Kong SAR",HKG,0,World,W00,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,8,kg,16,75,0,7101,7101.277,6816.616,2
