Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2008,2008,2008,6,1,0,M,512,Oman,OMN,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3983,-1,N/A,,3983,,316796,316796,,0
H2,2008,2008,2008,6,1,0,M,512,Oman,OMN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1007,-1,N/A,,1007,,99847,99847,,0
H2,2008,2008,2008,6,1,0,RX,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,601,-1,N/A,,601,,14557,,,0
H2,2008,2008,2008,6,1,0,RX,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,28,-1,N/A,,28,,7810,,,0
H2,2008,2008,2008,6,1,0,RX,512,Oman,OMN,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,573,-1,N/A,,573,,6746,,,0
H2,2008,2008,2008,6,1,0,X,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,601,-1,N/A,,601,,14557,,14557,0
H2,2008,2008,2008,6,1,0,X,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,28,-1,N/A,,28,,7810,,7810,0
H2,2008,2008,2008,6,1,0,X,512,Oman,OMN,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,573,-1,N/A,,573,,6746,,6746,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,36530,-1,N/A,,36530,,807158,807158,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,15385,-1,N/A,,15385,,61852,61852,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,9,-1,N/A,,9,,5308,5308,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1251,-1,N/A,,1251,,39844,39844,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,727,-1,N/A,,727,,82840,82840,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,119,-1,N/A,,119,,5841,5841,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,90,-1,N/A,,90,,11407,11407,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,172,-1,N/A,,172,,11667,11667,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,7052,-1,N/A,,7052,,54661,54661,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,19,-1,N/A,,19,,1521,1521,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,130,-1,N/A,,130,,10892,10892,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,32,-1,N/A,,32,,4936,4936,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,49,-1,N/A,,49,,4401,4401,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2736,-1,N/A,,2736,,51670,51670,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3263,-1,N/A,,3263,,264536,264536,,0
H2,2009,2009,2009,6,1,0,M,512,Oman,OMN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,5496,-1,N/A,,5496,,195782,195782,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,75972,-1,N/A,,75972,,2415186,2415186,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,59,-1,N/A,,59,,416,416,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3,-1,N/A,,3,,395,395,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1,-1,N/A,,1,,70,70,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,114,-1,N/A,,114,,6544,6544,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1389,-1,N/A,,1389,,11402,11402,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,20,-1,N/A,,20,,3782,3782,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1366,-1,N/A,,1366,,60284,60284,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1138,-1,N/A,,1138,,80728,80728,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,188,-1,N/A,,188,,1545,1545,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,56,-1,N/A,,56,,1615,1615,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,143,-1,N/A,,143,,2700,2700,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,101,-1,N/A,,101,,3810,3810,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1257,-1,N/A,,1257,,29810,29810,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,49,-1,N/A,,49,,1782,1782,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,112,-1,N/A,,112,,7287,7287,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,29,-1,N/A,,29,,1168,1168,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,15,-1,N/A,,15,,739,739,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,31461,-1,N/A,,31461,,119977,119977,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,22,-1,N/A,,22,,2882,2882,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,12767,-1,N/A,,12767,,1735918,1735918,,0
H2,2010,2010,2010,6,1,0,M,512,Oman,OMN,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,25682,-1,N/A,,25682,,342334,342334,,0
H2,2010,2010,2010,6,1,0,RX,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,138,-1,N/A,,138,,1300,,,0
H2,2010,2010,2010,6,1,0,RX,512,Oman,OMN,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,138,-1,N/A,,138,,1300,,,0
H2,2010,2010,2010,6,1,0,X,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,138,-1,N/A,,138,,1300,,1300,0
H2,2010,2010,2010,6,1,0,X,512,Oman,OMN,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,138,-1,N/A,,138,,1300,,1300,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,91821,-1,N/A,,91821,,1397735,1397735,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2,-1,N/A,,2,,73,73,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2,-1,N/A,,2,,18,18,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,12,-1,N/A,,12,,632,632,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,761,-1,N/A,,761,,6364,6364,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,19,-1,N/A,,19,,10320,10320,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,35,-1,N/A,,35,,5280,5280,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1249,-1,N/A,,1249,,25261,25261,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,987,-1,N/A,,987,,110458,110458,,0
H2,2011,2011,2011,6,1,0,M,512,Oman,OMN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1,-1,N/A,,1,,2388,2388,,0
