Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,112,,30820,30820,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2157,-1,N/A,,2775,,762560,762560,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,104,-1,N/A,,88,,24210,24210,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,4,,996,996,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,3,,704,704,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4,-1,N/A,,439,,120687,120687,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1939,-1,N/A,,10737,,2950825,2950825,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,5,-1,N/A,,47,,12885,12885,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,12,-1,N/A,,5,,1503,1503,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,7,-1,N/A,,58,,15840,15840,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,48,-1,N/A,,83,,22757,22757,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,63,-1,N/A,,2268,,623254,623254,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1937,-1,N/A,,206,,56534,56534,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,26,,7130,7130,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,1,,241,241,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,594,-1,N/A,,124,,34150,34150,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,39,,10705,10705,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,29,,8043,8043,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,11,-1,N/A,,46,,12773,12773,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,616,Poland,POL,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,6,-1,N/A,,32,,8744,8744,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,642,Romania,ROU,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,8,,2120,2120,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,9,-1,N/A,,207,,56843,56843,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2175,-1,N/A,,171,,47072,47072,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,95,-1,N/A,,196,,53760,53760,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,5,-1,N/A,,6,,1615,1615,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,20,,5388,5388,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2422,-1,N/A,,609,,167290,167290,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,21,-1,N/A,,38,,10491,10491,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,22,,5948,5948,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,7,-1,N/A,,14,,3895,3895,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,139,-1,N/A,,460,,126385,126385,,4
H4,2013,2013,2013,6,1,0,M,496,Mongolia,MNG,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,550,-1,N/A,,4613,,1267870,1267870,,4
H4,2013,2013,2013,6,1,0,X,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,6,-1,N/A,,103,,31841,,31841,4
H4,2013,2013,2013,6,1,0,X,496,Mongolia,MNG,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,100,,30978,,30978,4
H4,2013,2013,2013,6,1,0,X,496,Mongolia,MNG,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,1,,438,,438,4
H4,2013,2013,2013,6,1,0,X,496,Mongolia,MNG,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,1,,425,,425,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,10367,-1,N/A,,14406,,3863432,3863432,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,104,-1,N/A,,294,,78750,78750,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,11,-1,N/A,,152,,40767,40767,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2,-1,N/A,,7,,1947,1947,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,23,-1,N/A,,72,,19216,19216,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,60,,16114,16114,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,660,-1,N/A,,1200,,321904,321904,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,13,-1,N/A,,78,,20829,20829,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,8,-1,N/A,,345,,92579,92579,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2797,-1,N/A,,2195,,588768,588768,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,16,-1,N/A,,115,,30757,30757,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,26,-1,N/A,,2063,,553378,553378,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,3,-1,N/A,,399,,107070,107070,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1,-1,N/A,,11,,2929,2929,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,56,-1,N/A,,3013,,808121,808121,,4
H4,2014,2014,2014,6,1,0,M,496,Mongolia,MNG,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4178,-1,N/A,,1117,,299660,299660,,4
